is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,12.058334350585938,8.941665649414062,True,False,買入 (動能增強),472.07000732421875,2026-03-30 00:00:00,HUBB,Hubbell Incorporated,True,False,3
True,0,-1.5533339182535806,-1.6283340454101562,True,False,觀察 (跌勢收斂),63.689998626708984,2026-03-30 00:00:00,IBKR,Interactive Brokers,False,False,1
True,0,4.674997965494791,0.06166330973307277,True,False,買入 (動能增強),153.32000732421875,2026-03-30 00:00:00,INSM,Insmed Incorporated,False,False,2
True,0,-1.8816668192545571,-1.4900004069010415,True,False,賣出 (動能轉弱),41.189998626708984,2026-03-30 00:00:00,INTC,Intel,False,False,0
True,0,-8.508331298828125,-9.181663513183592,True,False,觀察 (跌勢收斂),159.13999938964844,2026-03-30 00:00:00,IT,Gartner,False,False,1
True,0,-0.06666596730550131,-0.47333304087320965,True,False,觀察 (跌勢收斂),23.290000915527344,2026-03-30 00:00:00,IVZ,Invesco,False,False,1
True,0,-0.5756098429361978,-1.5609715779622395,True,False,觀察 (跌勢收斂),126.58000183105469,2026-03-30 00:00:00,JCI,Johnson Controls,True,False,2
True,0,0.6516621907552084,-1.6333363850911458,True,False,買入 (動能增強),283.7699890136719,2026-03-30 00:00:00,JPM,JPMorgan Chase,False,False,2
True,0,3.109995524088542,1.439992268880208,True,False,買入 (動能增強),269.4100036621094,2026-03-30 00:00:00,KEYS,Keysight Technologies,True,False,3
True,0,0.11333465576171875,-1.6049995422363281,True,False,買入 (動能增強),90.36000061035156,2026-03-30 00:00:00,KKR,KKR & Co.,False,False,2
True,0,61.306660970052086,69.59832763671875,True,False,觀望 (動能減弱),1382.5799560546875,2026-03-30 00:00:00,KLAC,KLA Corporation,True,False,1
True,0,0.6166661580403646,0.38833300272623694,True,False,買入 (動能增強),33.650001525878906,2026-03-30 00:00:00,KMI,Kinder Morgan,False,False,2
True,0,5.71039326985677,2.673914591471354,True,False,買入 (動能增強),499.260009765625,2026-03-30 00:00:00,LIN,Linde plc,False,False,2
True,0,-1.106666564941406,-1.2866662343343098,True,False,觀察 (跌勢收斂),51.619998931884766,2026-03-30 00:00:00,LVS,Las Vegas Sands,False,False,1
True,0,-2.3666636149088545,-5.5633290608723955,True,False,觀察 (跌勢收斂),319.30999755859375,2026-03-30 00:00:00,MAR,Marriott International,False,False,1
True,0,14.306701660156252,14.53502400716146,True,False,觀望 (動能減弱),1002.3400268554688,2026-03-30 00:00:00,MPWR,Monolithic Power Systems,False,False,0
True,0,2.505536397298177,1.1292254130045574,True,False,買入 (動能增強),118.0999984741211,2026-03-30 00:00:00,MRK,Merck,False,False,2
True,0,-3.1516672770182286,-3.3616669972737627,True,False,觀察 (跌勢收斂),48.22999954223633,2026-03-30 00:00:00,MRNA,Moderna,False,False,1
True,0,2.7583312988281246,1.0733311971028643,True,False,買入 (動能增強),158.3699951171875,2026-03-30 00:00:00,MS,Morgan Stanley,False,False,2
False,0,-5.406667073567708,-4.553334554036458,False,True,強烈賣出 (跌破),121.44000244140625,2026-03-30 00:00:00,MSTR,MicroStrategy,False,False,0
False,0,-0.9916664759318032,-1.0499998728434243,False,True,強烈賣出 (跌破),17.649999618530273,2026-03-30 00:00:00,NCLH,Norwegian Cruise Line Holdings,False,False,0
False,0,3.9799982706705723,3.5316645304361973,False,True,強烈買入 (爆發),101.18000030517578,2026-03-30 00:00:00,NTAP,NetApp,False,False,3
True,0,-1.573333740234375,-2.815205891927083,True,False,觀察 (跌勢收斂),136.22999572753906,2026-03-30 00:00:00,NTRS,Northern Trust,False,False,1
True,0,0.43708960215250653,0.2934315999348958,True,False,買入 (動能增強),28.31999969482422,2026-03-30 00:00:00,NWS,News Corp (Class B),False,False,2
True,0,-0.17398961385091147,-0.18059364954630533,True,False,觀察 (跌勢收斂),14.199999809265137,2026-03-30 00:00:00,NXP,NXP Semiconductors,False,False,1
True,0,1.1233329772949219,0.9166660308837891,True,False,買入 (動能增強),55.65999984741211,2026-03-30 00:00:00,ON,ON Semiconductor,False,False,2
True,0,0.2666670481363932,0.1733334859212239,True,False,買入 (動能增強),27.770000457763672,2026-03-30 00:00:00,PFE,Pfizer,False,False,2
False,0,-3.958333333333333,-1.718335469563802,False,True,強烈賣出 (跌破),137.5500030517578,2026-03-30 00:00:00,PLTR,Palantir Technologies,False,False,0
True,0,-2.134997049967448,-3.988329569498697,True,False,觀察 (跌勢收斂),201.66000366210938,2026-03-30 00:00:00,PNC,PNC Financial Services,False,False,1
True,0,-0.5309683481852213,-0.8147881825764973,True,False,觀察 (跌勢收斂),38.02000045776367,2026-03-30 00:00:00,PPL,PPL Corporation,False,False,1
True,0,-1.221649169921875,2.135009765625001,True,False,賣出 (動能轉弱),533.780029296875,2026-03-30 00:00:00,PWR,Quanta Services,False,False,0
True,0,1.2633336385091145,-0.8216667175292968,True,False,買入 (動能增強),107.11000061035156,2026-03-30 00:00:00,Q,Qnity Electronics,True,False,3
True,0,-1.285000483194987,-1.7933336893717446,True,False,觀察 (跌勢收斂),44.66999816894531,2026-03-30 00:00:00,PYPL,PayPal,False,False,1
True,0,-9.949991861979166,-12.76966349283854,True,False,觀察 (跌勢收斂),261.3699951171875,2026-03-30 00:00:00,RCL,Royal Caribbean Group,False,False,1
False,0,-6.268513997395832,-9.982686360677082,False,True,強烈賣出 (跌破),326.6000061035156,2026-03-30 00:00:00,RL,Ralph Lauren Corporation,False,False,0
True,0,0.40000152587890625,2.0183334350585938,True,False,觀望 (動能減弱),79.7300033569336,2026-03-30 00:00:00,RMBS,Rambus,False,False,0
True,0,-9.317494710286459,-11.444992065429688,True,False,觀察 (跌勢收斂),351.9549865722656,2026-03-30 00:00:00,ROP,Roper Technologies,False,False,1
True,0,0.6266670227050781,0.09333419799804688,True,False,買入 (動能增強),93.05999755859375,2026-03-30 00:00:00,SCHW,Charles Schwab Corporation,False,False,2
True,0,2.7700614929199214,1.5959345499674478,True,False,買入 (動能增強),96.58000183105469,2026-03-30 00:00:00,SRE,Sempra,False,False,2
True,0,1.3599993387858071,0.5633328755696615,True,False,買入 (動能增強),123.41999816894531,2026-03-30 00:00:00,STT,State Street Corporation,False,False,2
True,0,3.068328857421875,2.3516616821289062,True,False,買入 (動能增強),151.0,2026-03-30 00:00:00,STZ,Constellation Brands,True,False,3
True,0,-0.5333328247070312,-0.38999938964843744,True,False,賣出 (動能轉弱),52.5,2026-03-30 00:00:00,SWKS,Skyworks Solutions,False,False,0
True,0,-1.2366689046223958,-3.5666707356770835,True,False,觀察 (跌勢收斂),198.63999938964844,2026-03-30 00:00:00,TEL,TE Connectivity,False,False,1
True,0,8.713343302408854,8.028335571289062,True,False,買入 (動能增強),276.3500061035156,2026-03-30 00:00:00,TER,Teradyne,True,False,3
True,0,-2.2866668701171875,-3.928333282470703,True,False,觀察 (跌勢收斂),118.77999877929688,2026-03-30 00:00:00,TGT,Target Corporation,False,False,1
True,0,-1.4166641235351562,-2.541664123535156,True,False,觀察 (跌勢收斂),155.7899932861328,2026-03-30 00:00:00,TJX,TJX Companies,False,False,1
True,0,-11.299997965494791,-3.816670735677083,True,False,賣出 (動能轉弱),467.3699951171875,2026-03-30 00:00:00,TPL,Texas Pacific Land Corporation,False,False,0
False,0,10.366666158040363,7.77166748046875,False,True,強烈買入 (爆發),248.08999633789062,2026-03-30 00:00:00,TRGP,Targa Resources,False,False,3
True,0,0.4358189900716145,-0.7075347900390625,True,False,買入 (動能增強),89.02999877929688,2026-03-30 00:00:00,TROW,T. Rowe Price,False,False,2
True,0,-3.0781478881835938,2.8812942504882812,True,False,賣出 (動能轉弱),234.22000122070312,2026-03-30 00:00:00,VRT,Vertiv,True,False,1
True,0,4.81000010172526,0.49999999999999967,True,False,買入 (動能增強),245.13999938964844,2026-03-30 00:00:00,WST,West Pharmaceutical Services,False,False,2
True,0,-1.9183362325032551,-2.1400019327799478,True,False,觀察 (跌勢收斂),96.7699966430664,2026-03-30 00:00:00,WYNN,Wynn Resorts,False,False,1
True,0,-1.818336486816406,-1.60333506266276,True,False,賣出 (動能轉弱),154.58999633789062,2026-03-30 00:00:00,YUM,Yum! Brands,False,False,0
