is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,-1.2999979654947917,-2.1383310953776036,True,False,觀察 (跌勢收斂),207.33999633789062,2026-03-31 00:00:00,ALL,Allstate,False,False,1
True,0,1.9216613769531248,-3.2966715494791665,True,False,買入 (動能增強),330.8699951171875,2026-03-31 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,2
True,0,6.095001220703124,4.960001627604166,True,False,買入 (動能增強),203.42999267578125,2026-03-31 00:00:00,AMD,Advanced Micro Devices,False,False,2
True,0,4.1616668701171875,2.8666674296061196,True,False,買入 (動能增強),111.41999816894531,2026-03-31 00:00:00,APO,Apollo Global Management,False,False,2
True,0,-19.583353678385418,-15.230021158854168,True,False,賣出 (動能轉弱),1320.8299560546875,2026-03-31 00:00:00,ASML,ASML Holding,False,False,0
True,0,-0.4816665649414062,0.3016662597656249,True,False,賣出 (動能轉弱),136.08999633789062,2026-03-31 00:00:00,AWK,American Water Works,False,False,0
True,0,-3.9166666666666665,-5.220001220703125,True,False,觀察 (跌勢收斂),302.4800109863281,2026-03-31 00:00:00,AXP,American Express,False,False,1
True,0,-0.5973682403564453,-1.2831764221191406,True,False,觀察 (跌勢收斂),64.19999694824219,2026-03-31 00:00:00,BBY,Best Buy,False,False,1
True,0,-0.2833321889241536,-0.6699994405110676,True,False,觀察 (跌勢收斂),51.900001525878906,2026-03-31 00:00:00,BXP,"BXP, Inc.",False,False,1
True,0,2.2483317057291665,-0.1533355712890625,True,False,買入 (動能增強),114.98999786376953,2026-03-31 00:00:00,BX,Blackstone Inc.,False,False,2
True,0,4.3700002034505205,3.531667073567708,True,False,買入 (動能增強),113.41000366210938,2026-03-31 00:00:00,C,Citigroup,False,False,2
True,0,-1.7720845540364583,-2.1173248291015625,True,False,觀察 (跌勢收斂),325.92999267578125,2026-03-31 00:00:00,CB,Chubb Limited,False,False,1
True,0,0.9133300781249994,-2.2283426920572915,True,False,買入 (動能增強),708.4600219726562,2026-03-31 00:00:00,CAT,Caterpillar,False,False,2
True,0,-0.6066665649414061,-1.7900009155273438,True,False,觀察 (跌勢收斂),135.4600067138672,2026-03-31 00:00:00,CBRE,CBRE Group,False,False,1
True,0,1.7866655985514324,0.28500111897786456,True,False,買入 (動能增強),121.0199966430664,2026-03-31 00:00:00,CDW,CDW Corporation,False,False,2
True,0,0.9650001525878906,-0.016667048136393248,True,False,買入 (動能增強),59.970001220703125,2026-03-31 00:00:00,CFG,Citizens Financial Group,False,False,2
True,0,0.8133265177408853,1.768325805664063,True,False,觀望 (動能減弱),238.2100067138672,2026-03-31 00:00:00,COHR,Coherent Corp.,True,False,1
True,0,-16.589986165364582,-17.39665730794271,True,False,觀察 (跌勢收斂),996.4299926757812,2026-03-31 00:00:00,COST,Costco,False,False,1
True,0,-8.14667256673177,-15.778340657552082,True,False,觀察 (跌勢收斂),314.3800048828125,2026-03-31 00:00:00,CVNA,Carvana,False,False,1
True,0,-6.343331654866535,-4.1200002034505205,True,False,賣出 (動能轉弱),118.05000305175781,2026-03-31 00:00:00,DDOG,Datadog,False,False,0
True,0,-2.4215240478515625,-2.865590413411458,True,False,觀察 (跌勢收斂),180.2100067138672,2026-03-31 00:00:00,DLR,Digital Realty,False,False,1
True,0,1.6766713460286455,0.3750025431315104,True,False,買入 (動能增強),208.4499969482422,2026-03-31 00:00:00,DOV,Dover Corporation,False,False,2
True,0,-4.649996439615885,-5.301663716634114,True,False,觀察 (跌勢收斂),196.0399932861328,2026-03-31 00:00:00,DRI,Darden Restaurants,False,False,1
True,0,2.0299987792968746,1.9133326212565105,True,False,買入 (動能增強),153.69000244140625,2026-03-31 00:00:00,DVA,DaVita,False,False,2
True,0,-2.401666005452474,-2.8283335367838545,True,False,觀察 (跌勢收斂),91.0199966430664,2026-03-31 00:00:00,EBAY,eBay Inc.,False,False,1
True,0,-0.667475382486979,-2.828287760416666,True,False,觀察 (跌勢收斂),326.8500061035156,2026-03-31 00:00:00,EG,Everest Group,False,False,1
True,0,0.12833150227864584,-0.20500183105468753,True,False,買入 (動能增強),73.18000030517578,2026-03-31 00:00:00,EIX,Edison International,False,False,2
True,0,22.611673990885414,22.15333048502604,True,False,買入 (動能增強),738.3099975585938,2026-03-31 00:00:00,EME,Emcor,True,False,3
True,0,-6.670000712076823,-7.856666564941406,True,False,觀察 (跌勢收斂),135.39999389648438,2026-03-31 00:00:00,EPAM,EPAM Systems,False,False,1
True,0,8.030008951822916,8.633351643880207,True,False,觀望 (動能減弱),980.239990234375,2026-03-31 00:00:00,EQIX,Equinix,False,False,0
True,0,7.405166625976562,8.03563944498698,True,False,觀望 (動能減弱),357.6700134277344,2026-03-31 00:00:00,ETN,Eaton Corporation,True,False,1
False,0,-2.9683329264322915,-2.99166742960612,False,True,強烈賣出 (跌破),80.08000183105469,2026-03-31 00:00:00,EW,Edwards Lifesciences,False,False,0
True,0,4.430000305175781,4.131666819254557,True,False,買入 (動能增強),109.77999877929688,2026-03-31 00:00:00,EXE,Expand Energy,False,False,2
True,0,-3.3149998982747397,-6.216667175292969,True,False,觀察 (跌勢收斂),230.88999938964844,2026-03-31 00:00:00,EXPE,Expedia Group,False,False,1
True,0,-0.8866678873697914,-2.0300013224283853,True,False,觀察 (跌勢收斂),143.22999572753906,2026-03-31 00:00:00,EXPD,Expeditors International,False,False,1
False,0,-2.746851603190104,-2.344996134440104,False,True,強烈賣出 (跌破),46.90999984741211,2026-03-31 00:00:00,FIS,Fidelity National Information Services,False,False,0
True,0,21.376688639322914,29.22336832682291,True,False,觀望 (動能減弱),1378.989990234375,2026-03-31 00:00:00,FIX,Comfort Systems USA,False,False,0
True,0,-4.128334045410156,-4.116667429606119,True,False,賣出 (動能轉弱),81.72000122070312,2026-03-31 00:00:00,FTNT,Fortinet,True,False,1
True,0,7.63333511352539,5.863333384195963,True,False,買入 (動能增強),135.97000122070312,2026-03-31 00:00:00,GLW,Corning Inc.,False,False,2
True,0,-8.58166758219401,-10.541666666666666,True,False,觀察 (跌勢收斂),195.3300018310547,2026-03-31 00:00:00,GNRC,Generac,True,False,2
True,0,0.5933341979980468,0.19166819254557294,True,False,買入 (動能增強),74.5,2026-03-31 00:00:00,GM,General Motors,False,False,2
True,0,2.605000813802083,-0.5983276367187499,True,False,買入 (動能增強),304.0799865722656,2026-03-31 00:00:00,HLT,Hilton Worldwide,False,False,2
True,0,0.1316661834716797,-0.11333370208740232,True,False,買入 (動能增強),19.15999984741211,2026-03-31 00:00:00,HST,Host Hotels & Resorts,False,False,2
True,0,13.858332316080729,12.058334350585936,True,False,買入 (動能增強),490.739990234375,2026-03-31 00:00:00,HUBB,Hubbell Incorporated,True,False,3
True,0,-1.8316663106282551,-1.8816668192545571,True,False,觀察 (跌勢收斂),44.130001068115234,2026-03-31 00:00:00,INTC,Intel,False,False,1
False,0,8.610000610351562,4.674997965494792,False,True,強烈買入 (爆發),163.52000427246094,2026-03-31 00:00:00,INSM,Insmed Incorporated,False,False,3
True,0,0.3083340326944987,-0.06666596730550131,True,False,買入 (動能增強),24.290000915527344,2026-03-31 00:00:00,IVZ,Invesco,False,False,2
True,0,-8.509999593098957,-8.508331298828125,True,False,賣出 (動能轉弱),158.33999633789062,2026-03-31 00:00:00,IT,Gartner,False,False,0
True,0,3.0449930826822915,0.6516621907552084,True,False,買入 (動能增強),294.1600036621094,2026-03-31 00:00:00,JPM,JPMorgan Chase,False,False,2
True,0,0.20412699381510405,-0.5756098429361978,True,False,買入 (動能增強),130.9499969482422,2026-03-31 00:00:00,JCI,Johnson Controls,True,False,3
True,0,-1.9049987792968748,-3.093332926432291,True,False,觀察 (跌勢收斂),244.44000244140625,2026-03-31 00:00:00,JNJ,Johnson & Johnson,False,False,1
True,0,2.7999979654947915,3.109995524088542,True,False,觀望 (動能減弱),282.3699951171875,2026-03-31 00:00:00,KEYS,Keysight Technologies,False,False,0
True,0,2.000001271565755,0.11333465576171894,True,False,買入 (動能增強),92.5,2026-03-31 00:00:00,KKR,KKR & Co.,False,False,2
True,0,56.58998616536458,61.306660970052086,True,False,觀望 (動能減弱),1472.4100341796875,2026-03-31 00:00:00,KLAC,KLA Corporation,True,False,1
True,0,0.5866661071777343,0.6166661580403645,True,False,觀望 (動能減弱),33.529998779296875,2026-03-31 00:00:00,KMI,Kinder Morgan,False,False,0
True,0,-2.3283386230468746,-4.746673583984374,True,False,觀察 (跌勢收斂),266.80999755859375,2026-03-31 00:00:00,LH,Labcorp,False,False,1
True,0,7.74530029296875,5.7103932698567705,True,False,買入 (動能增強),495.760009765625,2026-03-31 00:00:00,LIN,Linde plc,False,False,2
True,0,-0.8833332061767577,-1.1066665649414062,True,False,觀察 (跌勢收斂),53.880001068115234,2026-03-31 00:00:00,LVS,Las Vegas Sands,False,False,1
True,0,-0.6499996185302733,-1.6733334859212239,True,False,觀察 (跌勢收斂),64.61000061035156,2026-03-31 00:00:00,MCHP,Microchip Technology,False,False,1
True,0,0.9300079345703125,-2.366663614908854,True,False,買入 (動能增強),327.07000732421875,2026-03-31 00:00:00,MAR,Marriott International,True,False,3
True,0,3.3499730428059893,2.505536397298177,True,False,買入 (動能增強),120.29000091552734,2026-03-31 00:00:00,MRK,Merck,False,False,2
True,0,-3.020000457763672,-3.151667277018229,True,False,觀察 (跌勢收斂),50.79999923706055,2026-03-31 00:00:00,MRNA,Moderna,False,False,1
True,0,4.079999287923177,2.758331298828125,True,False,買入 (動能增強),164.57000732421875,2026-03-31 00:00:00,MS,Morgan Stanley,False,False,2
False,0,-0.7449989318847655,-0.8849989573160807,False,True,強烈賣出 (跌破),46.65999984741211,2026-03-31 00:00:00,NI,NiSource,False,False,0
True,0,-0.20499928792317712,-1.5733337402343748,True,False,觀察 (跌勢收斂),139.57000732421875,2026-03-31 00:00:00,NTRS,Northern Trust,False,False,1
True,0,0.6255944569905598,0.4370896021525065,True,False,買入 (動能增強),28.510000228881836,2026-03-31 00:00:00,NWS,News Corp (Class B),False,False,2
True,0,0.3407627741495768,0.14926942189534503,True,False,買入 (動能增強),24.93000030517578,2026-03-31 00:00:00,NWSA,News Corp (Class A),False,False,2
True,0,-0.16469987233479816,-0.17398961385091147,True,False,觀察 (跌勢收斂),14.350000381469727,2026-03-31 00:00:00,NXP,NXP Semiconductors,False,False,1
True,0,1.8449993133544922,1.1233329772949219,True,False,買入 (動能增強),61.91999816894531,2026-03-31 00:00:00,ON,ON Semiconductor,False,False,2
True,0,0.49000040690104163,0.2666670481363932,True,False,買入 (動能增強),28.079999923706055,2026-03-31 00:00:00,PFE,Pfizer,False,False,2
True,0,0.4316685994466145,-2.134997049967448,True,False,買入 (動能增強),208.08999633789062,2026-03-31 00:00:00,PNC,PNC Financial Services,False,False,2
False,0,-0.4530347188313802,-0.5309683481852213,False,True,強烈賣出 (跌破),38.20000076293945,2026-03-31 00:00:00,PPL,PPL Corporation,False,False,0
True,0,-5.926656087239583,-1.221649169921875,True,False,賣出 (動能轉弱),549.02001953125,2026-03-31 00:00:00,PWR,Quanta Services,False,False,0
True,0,2.484999338785807,1.2633336385091145,True,False,買入 (動能增強),115.37999725341797,2026-03-31 00:00:00,Q,Qnity Electronics,True,False,3
True,0,-0.8716678619384765,-1.285000483194987,True,False,觀察 (跌勢收斂),45.22999954223633,2026-03-31 00:00:00,PYPL,PayPal,False,False,1
True,0,-9.07666015625,-9.949991861979166,True,False,觀察 (跌勢收斂),275.17999267578125,2026-03-31 00:00:00,RCL,Royal Caribbean Group,False,False,1
True,0,-1.5291951497395833,-6.268513997395833,True,False,觀察 (跌勢收斂),343.989990234375,2026-03-31 00:00:00,RL,Ralph Lauren Corporation,True,False,2
True,0,-1.1699981689453127,0.40000152587890636,True,False,賣出 (動能轉弱),86.02999877929688,2026-03-31 00:00:00,RMBS,Rambus,False,False,0
True,0,-6.75,-9.316660563151043,True,False,觀察 (跌勢收斂),353.8599853515625,2026-03-31 00:00:00,ROP,Roper Technologies,False,False,1
True,0,3.2778294881184893,1.3387578328450518,True,False,買入 (動能增強),216.6300048828125,2026-03-31 00:00:00,ROST,Ross Stores,False,False,2
True,0,0.798334757486979,0.6266670227050781,True,False,買入 (動能增強),93.9800033569336,2026-03-31 00:00:00,SCHW,Charles Schwab Corporation,False,False,2
False,0,3.1947453816731772,2.770061492919922,False,True,強烈買入 (爆發),97.16999816894531,2026-03-31 00:00:00,SRE,Sempra,False,False,3
True,0,2.5483322143554683,1.3599993387858071,True,False,買入 (動能增強),126.55999755859375,2026-03-31 00:00:00,STT,State Street Corporation,False,False,2
True,0,-0.400000254313151,-0.5333328247070312,True,False,觀察 (跌勢收斂),53.54999923706055,2026-03-31 00:00:00,SWKS,Skyworks Solutions,False,False,1
True,0,1.9933319091796873,-1.2366689046223958,True,False,買入 (動能增強),209.02000427246094,2026-03-31 00:00:00,TEL,TE Connectivity,False,False,2
True,0,10.663335164388021,8.713343302408854,True,False,買入 (動能增強),296.4599914550781,2026-03-31 00:00:00,TER,Teradyne,False,False,2
True,0,0.033335367838541664,-1.4166641235351562,True,False,買入 (動能增強),159.6999969482422,2026-03-31 00:00:00,TJX,TJX Companies,False,True,4
True,0,-0.7383333841959632,-2.2866668701171875,True,False,觀察 (跌勢收斂),121.19999694824219,2026-03-31 00:00:00,TGT,Target Corporation,False,False,1
False,0,-21.488332112630207,-11.299997965494791,False,True,強烈賣出 (跌破),474.55999755859375,2026-03-31 00:00:00,TPL,Texas Pacific Land Corporation,False,False,0
True,0,1.3623809814453125,0.4358189900716145,True,False,買入 (動能增強),90.13999938964844,2026-03-31 00:00:00,TROW,T. Rowe Price,False,False,2
True,0,-1.781664530436198,-3.8999964396158853,True,False,觀察 (跌勢收斂),194.13999938964844,2026-03-31 00:00:00,TXN,Texas Instruments,False,False,1
True,0,0.570000966389974,-0.5866661071777344,True,False,買入 (動能增強),92.06999969482422,2026-03-31 00:00:00,UAL,United Airlines Holdings,False,False,2
True,0,-0.300000508626302,-0.8666667938232421,True,False,觀察 (跌勢收斂),52.0099983215332,2026-03-31 00:00:00,USB,U.S. Bancorp,False,False,1
True,0,-5.502789815266927,-3.0781478881835933,True,False,賣出 (動能轉弱),250.5800018310547,2026-03-31 00:00:00,VRT,Vertiv,False,False,0
True,0,7.83166758219401,4.81000010172526,True,False,買入 (動能增強),250.63999938964844,2026-03-31 00:00:00,WST,West Pharmaceutical Services,False,False,2
True,0,-5.038340250651041,-7.0733388264973955,True,False,觀察 (跌勢收斂),182.3300018310547,2026-03-31 00:00:00,WSM,"Williams-Sonoma, Inc.",False,False,1
True,0,-1.025001525878906,-1.9183362325032551,True,False,觀察 (跌勢收斂),101.55000305175781,2026-03-31 00:00:00,WYNN,Wynn Resorts,False,False,1
True,0,-2.6250025431315103,-1.818336486816406,True,False,賣出 (動能轉弱),155.47999572753906,2026-03-31 00:00:00,YUM,Yum! Brands,False,False,0
